IterationGG,IterationON2,IterationDS,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3NormGradGG,NormGradDS,NormGradON2,NormGradON3,PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
1199,1199,1199,1199,-6.12751e+22,-6.12751e+22,-6.12751e+22,-6.12751e+22,0.5,3.44755e+06,3.45601e+06,4.20161e+06,4.20614e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,386,386,386,386
1199,1199,1199,1199,-6.12751e+22,-6.12751e+22,-6.12751e+22,-6.12751e+22,1,3.44755e+06,3.45601e+06,4.20692e+06,4.20923e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,386,386,386,386
395,395,395,395,-1.14306e+07,-1.14306e+07,-1.14306e+07,-1.14306e+07,0.0100001,1.13087e+06,1.12934e+06,1.19089e+06,1.19072e+06,5826,5826,5826,5826,1,1,1,1,30,30,30,30
395,395,395,395,-1.14306e+07,-1.14306e+07,-1.14306e+07,-1.14306e+07,0.100001,1.13087e+06,1.12934e+06,1.19063e+06,1.18934e+06,5826,5826,5826,5826,1,1,1,1,30,30,30,30
395,395,395,395,-1.14306e+07,-1.14306e+07,-1.14306e+07,-1.14306e+07,0.5,1.13087e+06,1.12934e+06,1.18893e+06,1.19001e+06,5826,5826,5826,5826,1,1,1,1,30,30,30,30
395,395,395,395,-1.14306e+07,-1.14306e+07,-1.14306e+07,-1.14306e+07,1,1.13087e+06,1.12934e+06,1.19068e+06,1.19144e+06,5826,5826,5826,5826,1,1,1,1,30,30,30,30
563,563,563,563,-2.82268e+17,-2.82268e+17,-2.82268e+17,-2.82268e+17,0.0100001,1.61839e+06,1.62107e+06,2.1033e+06,2.10218e+06,955647955,955647955,955647955,955647955,1,1,1,1,247,247,247,247
563,563,563,563,-2.82268e+17,-2.82268e+17,-2.82268e+17,-2.82268e+17,0.100001,1.61839e+06,1.62107e+06,2.10281e+06,2.10718e+06,955647955,955647955,955647955,955647955,1,1,1,1,247,247,247,247
563,563,563,563,-2.82268e+17,-2.82268e+17,-2.82268e+17,-2.82268e+17,0.5,1.61839e+06,1.62107e+06,2.10032e+06,2.10657e+06,955647955,955647955,955647955,955647955,1,1,1,1,247,247,247,247
563,563,563,563,-2.82268e+17,-2.82268e+17,-2.82268e+17,-2.82268e+17,1,1.61839e+06,1.62107e+06,2.10102e+06,2.10502e+06,955647955,955647955,955647955,955647955,1,1,1,1,247,247,247,247
970,970,970,970,-479274,-479274,-479274,-479274,0.0100001,2.77812e+06,2.78044e+06,2.78308e+06,2.7874e+06,228,228,228,228,1,1,1,1,3,3,3,3
970,970,970,970,-479274,-479274,-479274,-479274,0.100001,2.77812e+06,2.78044e+06,2.78354e+06,2.78259e+06,228,228,228,228,1,1,1,1,3,3,3,3
970,970,970,970,-479274,-479274,-479274,-479274,0.5,2.77812e+06,2.78044e+06,2.78386e+06,2.78102e+06,228,228,228,228,1,1,1,1,3,3,3,3
970,970,970,970,-479274,-479274,-479274,-479274,1,2.77812e+06,2.78044e+06,2.78477e+06,2.78278e+06,228,228,228,228,1,1,1,1,3,3,3,3
983,983,983,983,-1.87569e+16,-1.87569e+16,-1.87569e+16,-1.87569e+16,0.0100001,2.82444e+06,2.8237e+06,3.31447e+06,3.31346e+06,240055833,240055833,240055833,240055833,1,1,1,1,250,250,250,250
983,983,983,983,-1.87569e+16,-1.87569e+16,-1.87569e+16,-1.87569e+16,0.100001,2.82444e+06,2.8237e+06,3.31047e+06,3.31802e+06,240055833,240055833,240055833,240055833,1,1,1,1,250,250,250,250
983,983,983,983,-1.87569e+16,-1.87569e+16,-1.87569e+16,-1.87569e+16,0.5,2.82444e+06,2.8237e+06,3.3177e+06,3.31837e+06,240055833,240055833,240055833,240055833,1,1,1,1,250,250,250,250
983,983,983,983,-1.87569e+16,-1.87569e+16,-1.87569e+16,-1.87569e+16,1,2.82444e+06,2.8237e+06,3.31518e+06,3.31749e+06,240055833,240055833,240055833,240055833,1,1,1,1,250,250,250,250
338,338,338,338,-5.69337e+12,-5.69337e+12,-5.69337e+12,-5.69337e+12,0.0100001,971674,975365,1.28849e+06,1.2895e+06,4211259,4211259,4211259,4211259,1,1,1,1,162,162,162,162
338,338,338,338,-5.69337e+12,-5.69337e+12,-5.69337e+12,-5.69337e+12,0.100001,971674,975365,1.28761e+06,1.28938e+06,4211259,4211259,4211259,4211259,1,1,1,1,162,162,162,162
338,338,338,338,-5.69337e+12,-5.69337e+12,-5.69337e+12,-5.69337e+12,0.5,971674,975365,1.28986e+06,1.28953e+06,4211259,4211259,4211259,4211259,1,1,1,1,162,162,162,162
338,338,338,338,-5.69337e+12,-5.69337e+12,-5.69337e+12,-5.69337e+12,1,971674,975365,1.28885e+06,1.28928e+06,4211259,4211259,4211259,4211259,1,1,1,1,162,162,162,162
1555,1555,1555,1555,-4.9503e+18,-4.9503e+18,-4.9503e+18,-4.9503e+18,0.0100001,4.46889e+06,4.47088e+06,5.04633e+06,5.04922e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,297,297,297,297
1555,1555,1555,1555,-4.9503e+18,-4.9503e+18,-4.9503e+18,-4.9503e+18,0.100001,4.46889e+06,4.47088e+06,5.04267e+06,5.04902e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,297,297,297,297
1555,1555,1555,1555,-4.9503e+18,-4.9503e+18,-4.9503e+18,-4.9503e+18,0.5,4.46889e+06,4.47088e+06,5.0438e+06,5.04847e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,297,297,297,297
1555,1555,1555,1555,-4.9503e+18,-4.9503e+18,-4.9503e+18,-4.9503e+18,1,4.46889e+06,4.47088e+06,5.0455e+06,5.04834e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,297,297,297,297
1117,1117,1117,1117,-3.38826e+17,-3.38826e+17,-3.38826e+17,-3.38826e+17,0.0100001,3.21155e+06,3.213e+06,3.70194e+06,3.7078e+06,1000930668,1000930668,1000930668,1000930668,1,1,1,1,253,253,253,253
1117,1117,1117,1117,-3.38826e+17,-3.38826e+17,-3.38826e+17,-3.38826e+17,0.100001,3.21155e+06,3.213e+06,3.70188e+06,3.70289e+06,1000930668,1000930668,1000930668,1000930668,1,1,1,1,253,253,253,253
1117,1117,1117,1117,-3.38826e+17,-3.38826e+17,-3.38826e+17,-3.38826e+17,0.5,3.21155e+06,3.213e+06,3.70294e+06,3.70549e+06,1000930668,1000930668,1000930668,1000930668,1,1,1,1,253,253,253,253
1117,1117,1117,1117,-3.38826e+17,-3.38826e+17,-3.38826e+17,-3.38826e+17,1,3.21155e+06,3.213e+06,3.70635e+06,3.70484e+06,1000930668,1000930668,1000930668,1000930668,1,1,1,1,253,253,253,253
855,855,855,855,-6.11478e+25,-6.11478e+25,-6.11478e+25,-6.11478e+25,0.0100001,2.46969e+06,2.46962e+06,3.38845e+06,3.39383e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,472,472,472,472
855,855,855,855,-6.11478e+25,-6.11478e+25,-6.11478e+25,-6.11478e+25,0.100001,2.46969e+06,2.46962e+06,3.38834e+06,3.3928e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,472,472,472,472
855,855,855,855,-6.11478e+25,-6.11478e+25,-6.11478e+25,-6.11478e+25,0.5,2.46969e+06,2.46962e+06,3.39153e+06,3.3953e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,472,472,472,472
855,855,855,855,-6.11478e+25,-6.11478e+25,-6.11478e+25,-6.11478e+25,1,2.46969e+06,2.46962e+06,3.38675e+06,3.39141e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,472,472,472,472
913,913,913,913,-6.00359e+25,-6.00359e+25,-6.00359e+25,-6.00359e+25,0.0100001,2.6307e+06,2.63696e+06,3.57276e+06,3.57097e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,480,480,480,480
913,913,913,913,-6.00359e+25,-6.00359e+25,-6.00359e+25,-6.00359e+25,0.100001,2.6307e+06,2.63696e+06,3.57514e+06,3.57523e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,480,480,480,480
913,913,913,913,-6.00359e+25,-6.00359e+25,-6.00359e+25,-6.00359e+25,0.5,2.6307e+06,2.63696e+06,3.57171e+06,3.57701e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,480,480,480,480
913,913,913,913,-6.00359e+25,-6.00359e+25,-6.00359e+25,-6.00359e+25,1,2.6307e+06,2.63696e+06,3.56859e+06,3.5759e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,480,480,480,480
564,564,564,564,-1.1891e+10,-1.1891e+10,-1.1891e+10,-1.1891e+10,0.0100001,1.6205e+06,1.62325e+06,1.94771e+06,1.94979e+06,190669,190669,190669,190669,1,1,1,1,168,168,168,168
564,564,564,564,-1.1891e+10,-1.1891e+10,-1.1891e+10,-1.1891e+10,0.100001,1.6205e+06,1.62325e+06,1.94974e+06,1.95237e+06,190669,190669,190669,190669,1,1,1,1,168,168,168,168
564,564,564,564,-1.1891e+10,-1.1891e+10,-1.1891e+10,-1.1891e+10,0.5,1.6205e+06,1.62325e+06,1.94887e+06,1.9512e+06,190669,190669,190669,190669,1,1,1,1,168,168,168,168
564,564,564,564,-1.1891e+10,-1.1891e+10,-1.1891e+10,-1.1891e+10,1,1.6205e+06,1.62325e+06,1.95012e+06,1.95063e+06,190669,190669,190669,190669,1,1,1,1,168,168,168,168
2195,2195,2195,2195,-1.85998e+24,-1.85998e+24,-1.85998e+24,-1.85998e+24,0.0100001,6.30399e+06,6.31101e+06,7.04593e+06,7.05206e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,380,380,380,380
2195,2195,2195,2195,-1.85998e+24,-1.85998e+24,-1.85998e+24,-1.85998e+24,0.100001,6.30399e+06,6.31101e+06,7.04638e+06,7.05772e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,380,380,380,380
2195,2195,2195,2195,-1.85998e+24,-1.85998e+24,-1.85998e+24,-1.85998e+24,0.5,6.30399e+06,6.31101e+06,7.04491e+06,7.05384e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,380,380,380,380
2195,2195,2195,2195,-1.85998e+24,-1.85998e+24,-1.85998e+24,-1.85998e+24,1,6.30399e+06,6.31101e+06,7.04803e+06,7.05141e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,380,380,380,380
649,649,649,649,-4.20552e+08,-4.20552e+08,-4.20552e+08,-4.20552e+08,0.0100001,1.8616e+06,1.86181e+06,1.95934e+06,1.95883e+06,33738,33738,33738,33738,1,1,1,1,51,51,51,51
649,649,649,649,-4.20552e+08,-4.20552e+08,-4.20552e+08,-4.20552e+08,0.100001,1.8616e+06,1.86181e+06,1.95971e+06,1.95971e+06,33738,33738,33738,33738,1,1,1,1,51,51,51,51
649,649,649,649,-4.20552e+08,-4.20552e+08,-4.20552e+08,-4.20552e+08,0.5,1.8616e+06,1.86181e+06,1.95999e+06,1.95976e+06,33738,33738,33738,33738,1,1,1,1,51,51,51,51
649,649,649,649,-4.20552e+08,-4.20552e+08,-4.20552e+08,-4.20552e+08,1,1.8616e+06,1.86181e+06,1.96082e+06,1.96049e+06,33738,33738,33738,33738,1,1,1,1,51,51,51,51
300,300,300,300,-1.48039e+10,-1.48039e+10,-1.48039e+10,-1.48039e+10,0.0100001,861442,864937,1.13502e+06,1.13633e+06,210844,210844,210844,210844,1,1,1,1,140,140,140,140
300,300,300,300,-1.48039e+10,-1.48039e+10,-1.48039e+10,-1.48039e+10,0.100001,861442,864937,1.13481e+06,1.13915e+06,210844,210844,210844,210844,1,1,1,1,140,140,140,140
300,300,300,300,-1.48039e+10,-1.48039e+10,-1.48039e+10,-1.48039e+10,0.5,861442,864937,1.13642e+06,1.13864e+06,210844,210844,210844,210844,1,1,1,1,140,140,140,140
300,300,300,300,-1.48039e+10,-1.48039e+10,-1.48039e+10,-1.48039e+10,1,861442,864937,1.13715e+06,1.13802e+06,210844,210844,210844,210844,1,1,1,1,140,140,140,140
1059,1059,1059,1059,-4.50852e+29,-4.50852e+29,-4.50852e+29,-4.50852e+29,0.0100001,3.04984e+06,3.06066e+06,4.15446e+06,4.15821e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,562,562,562,562
1059,1059,1059,1059,-4.50852e+29,-4.50852e+29,-4.50852e+29,-4.50852e+29,0.100001,3.04984e+06,3.06066e+06,4.14919e+06,4.15476e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,562,562,562,562
1059,1059,1059,1059,-4.50852e+29,-4.50852e+29,-4.50852e+29,-4.50852e+29,0.5,3.04984e+06,3.06066e+06,4.15325e+06,4.15352e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,562,562,562,562
1059,1059,1059,1059,-4.50852e+29,-4.50852e+29,-4.50852e+29,-4.50852e+29,1,3.04984e+06,3.06066e+06,4.15046e+06,4.16048e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,562,562,562,562
312,312,312,312,-1.18263e+12,-1.18263e+12,-1.18263e+12,-1.18263e+12,0.0100001,895222,898651,1.16785e+06,1.16922e+06,1916071,1916071,1916071,1916071,1,1,1,1,138,138,138,138
312,312,312,312,-1.18263e+12,-1.18263e+12,-1.18263e+12,-1.18263e+12,0.100001,895222,898651,1.16626e+06,1.16741e+06,1916071,1916071,1916071,1916071,1,1,1,1,138,138,138,138
312,312,312,312,-1.18263e+12,-1.18263e+12,-1.18263e+12,-1.18263e+12,0.5,895222,898651,1.16853e+06,1.16896e+06,1916071,1916071,1916071,1916071,1,1,1,1,138,138,138,138
312,312,312,312,-1.18263e+12,-1.18263e+12,-1.18263e+12,-1.18263e+12,1,895222,898651,1.16733e+06,1.16842e+06,1916071,1916071,1916071,1916071,1,1,1,1,138,138,138,138
918,918,918,918,-3.34543e+25,-3.34543e+25,-3.34543e+25,-3.34543e+25,0.0100001,2.64832e+06,2.65377e+06,3.53496e+06,3.53811e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,454,454,454,454
918,918,918,918,-3.34543e+25,-3.34543e+25,-3.34543e+25,-3.34543e+25,0.100001,2.64832e+06,2.65377e+06,3.52482e+06,3.50368e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,454,454,454,454
918,918,918,918,-3.34543e+25,-3.34543e+25,-3.34543e+25,-3.34543e+25,0.5,2.64832e+06,2.65377e+06,3.49141e+06,3.49469e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,454,454,454,454
918,918,918,918,-3.34543e+25,-3.34543e+25,-3.34543e+25,-3.34543e+25,1,2.64832e+06,2.65377e+06,3.49356e+06,3.49585e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,454,454,454,454
1646,1646,1646,1646,-6.31436e+31,-6.31436e+31,-6.31436e+31,-6.31436e+31,0.0100001,4.68184e+06,4.69102e+06,5.94058e+06,5.94732e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,649,649,649,649
1646,1646,1646,1646,-6.31436e+31,-6.31436e+31,-6.31436e+31,-6.31436e+31,0.100001,4.68184e+06,4.69102e+06,5.94109e+06,5.9453e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,649,649,649,649
1646,1646,1646,1646,-6.31436e+31,-6.31436e+31,-6.31436e+31,-6.31436e+31,0.5,4.68184e+06,4.69102e+06,5.93748e+06,5.94636e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,649,649,649,649
1646,1646,1646,1646,-6.31436e+31,-6.31436e+31,-6.31436e+31,-6.31436e+31,1,4.68184e+06,4.69102e+06,5.9409e+06,5.94686e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,649,649,649,649
460,460,460,460,-1.22494e+07,-1.22494e+07,-1.22494e+07,-1.22494e+07,0.0100001,1.33574e+06,1.30283e+06,1.39777e+06,1.39913e+06,5892,5892,5892,5892,1,1,1,1,50,50,50,50
460,460,460,460,-1.22494e+07,-1.22494e+07,-1.22494e+07,-1.22494e+07,0.100001,1.33574e+06,1.30283e+06,1.39993e+06,1.39936e+06,5892,5892,5892,5892,1,1,1,1,50,50,50,50
460,460,460,460,-1.22494e+07,-1.22494e+07,-1.22494e+07,-1.22494e+07,0.5,1.33574e+06,1.30283e+06,1.52103e+06,1.42252e+06,5892,5892,5892,5892,1,1,1,1,50,50,50,50
460,460,460,460,-1.22494e+07,-1.22494e+07,-1.22494e+07,-1.22494e+07,1,1.33574e+06,1.30283e+06,1.54384e+06,1.39875e+06,5892,5892,5892,5892,1,1,1,1,50,50,50,50
2076,2076,2076,2076,-3.41551e+19,-3.41551e+19,-3.41551e+19,-3.41551e+19,0.0100001,6.03329e+06,5.98762e+06,6.50446e+06,6.65356e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,318,318,318,318
2076,2076,2076,2076,-3.41551e+19,-3.41551e+19,-3.41551e+19,-3.41551e+19,0.100001,6.03329e+06,5.98762e+06,6.50212e+06,6.50426e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,318,318,318,318
2076,2076,2076,2076,-3.41551e+19,-3.41551e+19,-3.41551e+19,-3.41551e+19,0.5,6.03329e+06,5.98762e+06,6.50556e+06,6.64908e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,318,318,318,318
2076,2076,2076,2076,-3.41551e+19,-3.41551e+19,-3.41551e+19,-3.41551e+19,1,6.03329e+06,5.98762e+06,6.566e+06,6.52085e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,318,318,318,318
5418,5418,5418,5418,-5.34509e+34,-5.34509e+34,-5.34509e+34,-5.34509e+34,0.0100001,1.55804e+07,1.53656e+07,1.67948e+07,1.66592e+07,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,670,670,670,670
5418,5418,5418,5418,-5.34509e+34,-5.34509e+34,-5.34509e+34,-5.34509e+34,0.100001,1.55804e+07,1.53656e+07,1.68033e+07,1.67002e+07,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,670,670,670,670
5418,5418,5418,5418,-5.34509e+34,-5.34509e+34,-5.34509e+34,-5.34509e+34,0.5,1.55804e+07,1.53656e+07,1.67005e+07,1.67082e+07,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,670,670,670,670
5418,5418,5418,5418,-5.34509e+34,-5.34509e+34,-5.34509e+34,-5.34509e+34,1,1.55804e+07,1.53656e+07,1.66902e+07,1.671e+07,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,670,670,670,670
695,695,695,695,-6.61631e+15,-6.61631e+15,-6.61631e+15,-6.61631e+15,0.0100001,1.97823e+06,1.97881e+06,2.49791e+06,2.49735e+06,143644364,143644364,143644364,143644364,1,1,1,1,265,265,265,265
695,695,695,695,-6.61631e+15,-6.61631e+15,-6.61631e+15,-6.61631e+15,0.100001,1.97823e+06,1.97881e+06,2.49644e+06,2.49532e+06,143644364,143644364,143644364,143644364,1,1,1,1,265,265,265,265
695,695,695,695,-6.61631e+15,-6.61631e+15,-6.61631e+15,-6.61631e+15,0.5,1.97823e+06,1.97881e+06,2.49256e+06,2.49394e+06,143644364,143644364,143644364,143644364,1,1,1,1,265,265,265,265
695,695,695,695,-6.61631e+15,-6.61631e+15,-6.61631e+15,-6.61631e+15,1,1.97823e+06,1.97881e+06,2.49287e+06,2.49384e+06,143644364,143644364,143644364,143644364,1,1,1,1,265,265,265,265
1221,1221,1221,1221,-5.75003e+20,-5.75003e+20,-5.75003e+20,-5.75003e+20,0.0100001,3.47288e+06,3.47903e+06,4.14725e+06,4.15223e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,348,348,348,348
1221,1221,1221,1221,-5.75003e+20,-5.75003e+20,-5.75003e+20,-5.75003e+20,0.100001,3.47288e+06,3.47903e+06,4.14653e+06,4.15052e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,348,348,348,348
1221,1221,1221,1221,-5.75003e+20,-5.75003e+20,-5.75003e+20,-5.75003e+20,0.5,3.47288e+06,3.47903e+06,4.14871e+06,4.15462e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,348,348,348,348
1221,1221,1221,1221,-5.75003e+20,-5.75003e+20,-5.75003e+20,-5.75003e+20,1,3.47288e+06,3.47903e+06,4.14917e+06,4.15561e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,348,348,348,348
424,424,424,424,-2.08427e+14,-2.08427e+14,-2.08427e+14,-2.08427e+14,0.0100001,1.35304e+06,1.19904e+06,1.54378e+06,1.54609e+06,26378093,26378093,26378093,26378093,1,1,1,1,191,191,191,191
424,424,424,424,-2.08427e+14,-2.08427e+14,-2.08427e+14,-2.08427e+14,0.100001,1.35304e+06,1.19904e+06,1.54452e+06,1.54602e+06,26378093,26378093,26378093,26378093,1,1,1,1,191,191,191,191
424,424,424,424,-2.08427e+14,-2.08427e+14,-2.08427e+14,-2.08427e+14,0.5,1.35304e+06,1.19904e+06,1.68559e+06,1.54573e+06,26378093,26378093,26378093,26378093,1,1,1,1,191,191,191,191
424,424,424,424,-2.08427e+14,-2.08427e+14,-2.08427e+14,-2.08427e+14,1,1.35304e+06,1.19904e+06,1.54541e+06,1.5457e+06,26378093,26378093,26378093,26378093,1,1,1,1,191,191,191,191
263,263,263,263,-2.56775e+07,-2.56775e+07,-2.56775e+07,-2.56775e+07,0.0100001,729510,728210,805874,803153,8543,8543,8543,8543,1,1,1,1,40,40,40,40
263,263,263,263,-2.56775e+07,-2.56775e+07,-2.56775e+07,-2.56775e+07,0.100001,729510,728210,805073,805012,8543,8543,8543,8543,1,1,1,1,40,40,40,40
263,263,263,263,-2.56775e+07,-2.56775e+07,-2.56775e+07,-2.56775e+07,0.5,729510,728210,803732,805915,8543,8543,8543,8543,1,1,1,1,40,40,40,40
263,263,263,263,-2.56775e+07,-2.56775e+07,-2.56775e+07,-2.56775e+07,1,729510,728210,804081,805919,8543,8543,8543,8543,1,1,1,1,40,40,40,40
341,341,341,341,-3.45772e+11,-3.45772e+11,-3.45772e+11,-3.45772e+11,0.0100001,949864,950265,1.24064e+06,1.24048e+06,1005095,1005095,1005095,1005095,1,1,1,1,153,153,153,153
341,341,341,341,-3.45772e+11,-3.45772e+11,-3.45772e+11,-3.45772e+11,0.100001,949864,950265,1.24043e+06,1.24315e+06,1005095,1005095,1005095,1005095,1,1,1,1,153,153,153,153
341,341,341,341,-3.45772e+11,-3.45772e+11,-3.45772e+11,-3.45772e+11,0.5,949864,950265,1.24025e+06,1.24216e+06,1005095,1005095,1005095,1005095,1,1,1,1,153,153,153,153
341,341,341,341,-3.45772e+11,-3.45772e+11,-3.45772e+11,-3.45772e+11,1,949864,950265,1.23996e+06,1.24132e+06,1005095,1005095,1005095,1005095,1,1,1,1,153,153,153,153
282,282,282,282,-2.02435e+12,-2.02435e+12,-2.02435e+12,-2.02435e+12,0.0100001,785403,784784,1.02907e+06,1.03431e+06,2507134,2507134,2507134,2507134,1,1,1,1,129,129,129,129
282,282,282,282,-2.02435e+12,-2.02435e+12,-2.02435e+12,-2.02435e+12,0.100001,785403,784784,1.02921e+06,1.03157e+06,2507134,2507134,2507134,2507134,1,1,1,1,129,129,129,129
282,282,282,282,-2.02435e+12,-2.02435e+12,-2.02435e+12,-2.02435e+12,0.5,785403,784784,1.03053e+06,1.03228e+06,2507134,2507134,2507134,2507134,1,1,1,1,129,129,129,129
282,282,282,282,-2.02435e+12,-2.02435e+12,-2.02435e+12,-2.02435e+12,1,785403,784784,1.02933e+06,1.03158e+06,2507134,2507134,2507134,2507134,1,1,1,1,129,129,129,129
939,939,939,939,-1.09901e+27,-1.09901e+27,-1.09901e+27,-1.09901e+27,0.0100001,2.624e+06,2.63034e+06,3.57015e+06,3.57998e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,499,499,499,499
939,939,939,939,-1.09901e+27,-1.09901e+27,-1.09901e+27,-1.09901e+27,0.100001,2.624e+06,2.63034e+06,3.56953e+06,3.57937e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,499,499,499,499
939,939,939,939,-1.09901e+27,-1.09901e+27,-1.09901e+27,-1.09901e+27,0.5,2.624e+06,2.63034e+06,3.57111e+06,3.57751e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,499,499,499,499
939,939,939,939,-1.09901e+27,-1.09901e+27,-1.09901e+27,-1.09901e+27,1,2.624e+06,2.63034e+06,3.57131e+06,3.5798e+06,-2147483648,-2147483648,-2147483648,-2147483648,1,1,1,1,499,499,499,499
